"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1765661133091086666","Thu Mar 07 08:49:53 +0000 2024","0","Pemerintah telah memutuskan perpindahan ibu kota baru dan Nusantara sebagai ibukota negara (IKN) baru Indonesia. Beberapa negara pernah melakukan perpindaan ibu kota negara untuk kebaikan. Memang banyak yang berhasil tetapi tak sedikit juga yang gagal. #IbuKotaBaru #NusantaraTv https://t.co/oaQx0Um8jO","1765661133091086666","https://pbs.twimg.com/ext_tw_video_thumb/1765660652352491520/pu/img/QvqU2zh_w3qSMG0t.jpg","","in","Jakarta Pusat","0","0","0","https://twitter.com/officialntv_/status/1765661133091086666","1465529152136568833","officialntv_"
"1765600354002260260","Thu Mar 07 04:48:22 +0000 2024","0","https://t.co/ADGSgZ4lJV DPR RI: Jakarta Tetap DKI Ini Alasan Lengkapnya! #DPR #dprri #ibukota #ibukotabaru #IKN #iknnusantara","1765600354002260260","","","in","Indonesia","0","0","0","https://twitter.com/Jurnalpatroli_/status/1765600354002260260","1507307226058223618","Jurnalpatroli_"
"1765539793059111070","Thu Mar 07 00:47:43 +0000 2024","0","Presiden kita ... #ibukotabaru #FreeFreePalestine #PenjagaPalestinPilihanAllah #DoadanHadiahuntukPalestin #FreeSyria #Kpop #World #P1ECE #P1H #ARMYpalestin #WeAllKhamas #WhitYamanOman #FreeCongo","1765539793059111070","","","in","","0","0","0","https://twitter.com/seoleekha/status/1765539793059111070","1406064667596705805","seoleekha"
"1764580321683705913","Mon Mar 04 09:15:07 +0000 2024","0","IKN Mode Siang dan Malam #IKN #ibukota #IKNNusantara #IbukotaBaru https://t.co/XGfzgK7H1z","1764580321683705913","https://pbs.twimg.com/ext_tw_video_thumb/1764580187298217984/pu/img/LZVdWxyRaSm20nub.jpg","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/moeslim_choice/status/1764580321683705913","939083912575197186","moeslim_choice"
"1763176037779701922","Thu Feb 29 12:15:00 +0000 2024","0","Jokowi mengaku senang karena BNI membangun perbankan digital di IKN. CARITAU selengkapnya &gt;&gt; https://t.co/wYLMeeWdsr #Jokowi #IKN #ibukotabaru #BNI https://t.co/KXfxNqkewr","1763176037779701922","https://pbs.twimg.com/media/GHgGjpmbYAADS44.png","","in","","0","0","0","https://twitter.com/caritaucom/status/1763176037779701922","1471429821548752898","caritaucom"
"1761213399202201931","Sat Feb 24 02:16:10 +0000 2024","0","IKN majukan Indonesia #ikn #iknnusantara #dukungiknnusantara #ibukotabaru #ibukotanegara #ibukotanusantara #indonesia https://t.co/p8cUWxnkxs","1761213399202201931","https://pbs.twimg.com/media/GHEWPu5bsAAmHbg.jpg","","in","Jambi, Indonesia","0","0","0","https://twitter.com/SofiaMo75230765/status/1761213399202201931","1561615103140630528","SofiaMo75230765"
"1761213343241793944","Sat Feb 24 02:15:57 +0000 2024","0","IKN majukan Indonesia #ikn #iknnusantara #dukungiknnusantara #ibukotabaru #ibukotanegara #ibukotanusantara #indonesia https://t.co/3idgSGGegW","1761213343241793944","https://pbs.twimg.com/media/GHEWMqAa0AAV6jI.jpg","","in","Jambi, Indonesia","0","0","0","https://twitter.com/SofiaMo75230765/status/1761213343241793944","1561615103140630528","SofiaMo75230765"
"1761213255614435413","Sat Feb 24 02:15:36 +0000 2024","0","IKN majukan Indonesia #ikn #iknnusantara #dukungiknnusantara #ibukotabaru #ibukotanegara #ibukotanusantara #indonesia https://t.co/rx5F6fDbTp","1761213255614435413","https://pbs.twimg.com/media/GHEWHYWboAApcmu.jpg","","in","Jambi, Indonesia","0","0","0","https://twitter.com/SofiaMo75230765/status/1761213255614435413","1561615103140630528","SofiaMo75230765"
"1760542822850322435","Thu Feb 22 05:51:32 +0000 2024","0","Kualitas SDM yang unggul adalah fondasi utama dalam membangun masa depan ikn nusantata 🇮🇩 #iknnusantara #ikn #sdmunggul #ibukotabaru https://t.co/Y9DZIH4cWS","1760542822850322435","https://pbs.twimg.com/media/GG60XfzboAEQTjU.jpg","","in","","0","0","0","https://twitter.com/diskusiinfo10/status/1760542822850322435","1744568488071733248","diskusiinfo10"
"1761195584202080576","Sat Feb 24 01:05:23 +0000 2024","0","IKN majukan Indonesia #ikn #iknnusantara #dukungiknnusantara #ibukotabaru #ibukotanegara #ibukotanusantara #indonesia https://t.co/n776xAZ1d3","1761195584202080576","https://pbs.twimg.com/media/GHEGCCab0AAejye.jpg","","in","","0","0","0","https://twitter.com/DJ_ATALIACHAN/status/1761195584202080576","1510579150779666436","DJ_ATALIACHAN"
"1759028379314205015","Sun Feb 18 01:33:41 +0000 2024","0","Kemudahan berusaha di IKN dukung partisipasi UMKM #ikn #iknnusantara #dukungiknnusantara #ekonomi #ibukotabaru #ibukotanegara #indonesia https://t.co/SiIWcjJ58T","1759028379314205015","https://pbs.twimg.com/media/GGlS-jeagAAFD0e.jpg","","in","","0","0","0","https://twitter.com/DJ_ATALIACHAN/status/1759028379314205015","1510579150779666436","DJ_ATALIACHAN"
"1757953723912057201","Thu Feb 15 02:23:23 +0000 2024","0","Selamat kepada para Pejabat IKN yang dilantik semoga diberikan kekuatan &amp; kemudahan dalam mengemban tugas serta amanah dalam menjalankan sumpah &amp; pakta integritas yang telah diucapkan. #ibukotabaru #IKN #IndonesiaElection #PemiluDamai2024 #IndonesiaKuatIndonesiaMaju https://t.co/mh7Ja4XPax","1757953723912057201","https://pbs.twimg.com/media/GGWBl5jacAAhEOI.jpg","","in","","0","0","0","https://twitter.com/Coffee2Talks/status/1757953723912057201","298641815","Coffee2Talks"
"1757617619765801358","Wed Feb 14 04:07:50 +0000 2024","0","rumah tapak jabatan menteri #ikn #nusantara #jokowi #ibukotabaru #indonesia #fyp https://t.co/gNLvIu0CLo","1757617619765801358","https://pbs.twimg.com/ext_tw_video_thumb/1757617534973751296/pu/img/aecHB7dmZ82Ts3OW.jpg","","in","","0","0","0","https://twitter.com/agara_dika/status/1757617619765801358","1630030373915852800","agara_dika"
"1759026548655677512","Sun Feb 18 01:26:24 +0000 2024","0","Melaju tanpa batas di jalur teknologi: Jalan Tol IKN tempat di mana mobil listrik mendapatkan kehidupan baru. #IbuKotaBaru #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/DaQ8C3JLRp","1759026548655677512","https://pbs.twimg.com/media/GGlRTpSbUAArpgn.jpg","","in","Bogor Selatan, Indonesia","0","6","8","https://twitter.com/Iis__Rahmawati/status/1759026548655677512","1092991792167800832","Iis__Rahmawati"
"1759020372660535525","Sun Feb 18 01:01:52 +0000 2024","19","Melaju tanpa batas di jalur teknologi: Jalan Tol IKN tempat di mana mobil listrik mendapatkan kehidupan baru. #IbuKotaBaru #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/VCX22QUnD7","1759020372660535525","https://pbs.twimg.com/ext_tw_video_thumb/1759019581757374464/pu/img/eaWsxk7zKhzvneGC.jpg","","in","","0","28","55","https://twitter.com/IKNnusantaraID/status/1759020372660535525","1399552317158871042","IKNnusantaraID"
"1757554676441211026","Tue Feb 13 23:57:43 +0000 2024","0","Investasi dalam pembangunan ikn adalah langkah strategis untuk mencapai ketahanan pangan dan penghidupan berkelanjutan. #IbuKotaBaru #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/s9uvLsEcm8","1757554676441211026","https://pbs.twimg.com/media/GGQWqG7aIAAQlF_.jpg","","in","","0","0","0","https://twitter.com/Gyabnera/status/1757554676441211026","1489630075293081600","Gyabnera"
"1757554651623526702","Tue Feb 13 23:57:37 +0000 2024","0","Investasi dalam pembangunan ikn adalah langkah strategis untuk mencapai ketahanan pangan dan penghidupan berkelanjutan. #IbuKotaBaru #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/mpX5t29NSP","1757554651623526702","https://pbs.twimg.com/media/GGQWooZbMAA2Fqk.jpg","","in","","0","0","0","https://twitter.com/Vianzrian/status/1757554651623526702","1489600357923577857","Vianzrian"
"1757545616203198588","Tue Feb 13 23:21:43 +0000 2024","42","Investasi dalam pembangunan ikn adalah langkah strategis untuk mencapai ketahanan pangan dan penghidupan berkelanjutan. #IbuKotaBaru #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/tv0l0hiebv","1757545616203198588","https://pbs.twimg.com/ext_tw_video_thumb/1757545497299128320/pu/img/B-GAEV5X_kbObk5h.jpg","","in","","0","43","56","https://twitter.com/IKNnusantaraID/status/1757545616203198588","1399552317158871042","IKNnusantaraID"
"1756162759262368048","Sat Feb 10 03:46:44 +0000 2024","0","Pembangunan IKN Nusantara menjadi tolak ukur kemajuan Indonesia guna mewujudkan masyarakat yang maju adil dan sejahtera. #IKNSejahterakanMasyarakat #ibukotabaru #indonesialebihbaik #GeneralElectionN0W #infrastructure #Pemilu2024 https://t.co/3o7WO0F5jh","1756162759262368048","https://pbs.twimg.com/media/GF8kuBabgAAl32A.jpg","","in","","0","0","0","https://twitter.com/Coffee2Talks/status/1756162759262368048","298641815","Coffee2Talks"
"1756115988662440253","Sat Feb 10 00:40:53 +0000 2024","26","Pemindahan ibu kota adalah langkah strategis untuk memberikan pemerataan pembangunan di seluruh negeri. Kita bersama merayakan transformasi ini! . Wujudkan smart city Indonesia gandeng kerja sama dengan finlandia #IbuKotaBaru #IbuKotaNegara #IKNNusantara #PindahIbuKota https://t.co/dgrxOsCxlO","1756115988662440253","https://pbs.twimg.com/ext_tw_video_thumb/1756115945003843584/pu/img/3-AjVMToElrbMUl0.jpg","","in","","0","25","35","https://twitter.com/IKNnusantaraID/status/1756115988662440253","1399552317158871042","IKNnusantaraID"
"1755516832797147501","Thu Feb 08 09:00:03 +0000 2024","0","NGOBROL@TEMPO | VIDEO REPLAY Transisi Dalam Membangun Ibu Kota https://t.co/W2yIPOU0zR #NgobrolTempo #Transisi #IbukotaBaru #Tempo #TVTempo https://t.co/bDaiwe4GXA","1755516832797147501","https://pbs.twimg.com/media/GFzZQUvWkAIxwYY.jpg","","in","Palmerah, DKI Jakarta","0","0","0","https://twitter.com/TVTempoChannel/status/1755516832797147501","3179542928","TVTempoChannel"
"1755227689588535500","Wed Feb 07 13:51:06 +0000 2024","0","Mengingatkan dalam kebaikan Menyadarkan masyarakat sampah adalah berkah YouTube #tukangsampahberdasi #mengingatkan #kompos #komposter #komposting #composter #composting #sampahorganik #ibukotabaru #ibukotanusantara #jakartabersih #daurulang #belajarzerowaste #nolsampah https://t.co/7h1dnMBiG4","1755227689588535500","https://pbs.twimg.com/ext_tw_video_thumb/1755227627248582656/pu/img/3mkvQVJzVW9dOwMS.jpg","","in","Jakarta-Pusat","0","0","0","https://twitter.com/melosky_83/status/1755227689588535500","1444580334","melosky_83"
"1754727125360517546","Tue Feb 06 04:42:02 +0000 2024","0","Infrastruktur IKN super megah #ikn #nusantara #ibukotabaru #jokowi #indonesia #indonesiaemas #mendunia #fypageシ https://t.co/c5qunM5gsZ","1754727125360517546","https://pbs.twimg.com/ext_tw_video_thumb/1754726898108919808/pu/img/ZDBj0MrsR78V3ICe.jpg","","in","","0","0","0","https://twitter.com/agara_dika/status/1754727125360517546","1630030373915852800","agara_dika"
"1752601831950393622","Wed Jan 31 07:56:53 +0000 2024","0","Siap pindah ke IKN? Siap menyambut IKN? #IKN #Ibukotabaru #nusantara https://t.co/p1au86PXNc","1752601831950393622","","","in","Jakarta, Indonesia","0","0","1","https://twitter.com/beritaKBR/status/1752601831950393622","124390203","beritaKBR"
"1752533790034157984","Wed Jan 31 03:26:30 +0000 2024","0","Investor Asing asal China Arab Saudi dan penanam modal lainnya nyatakan minat untuk turut serta menggarap proyek IKN. #IbuKotaBaru #IndonesiaMaju #GrandeFratello #InvestSmart #EkonomiKuat #Pemilu2024 https://t.co/fzuUpsjyhQ","1752533790034157984","https://pbs.twimg.com/media/GFJAMQvbMAAvpXO.jpg","","in","","0","0","0","https://twitter.com/Coffee2Talks/status/1752533790034157984","298641815","Coffee2Talks"
"1752518382354853927","Wed Jan 31 02:25:17 +0000 2024","54","Investor Jepang China dan Eropa ikut tanam investasi di IKN Nusantara #ikn #iknnusantara #ibukotabaru #indonesia #investasi #investor #ekonomi https://t.co/7w0LW35feH","1752518382354853927","https://pbs.twimg.com/media/GFIyJslakAAGtls.jpg","","in","","0","0","0","https://twitter.com/DJ_ATALIACHAN/status/1752518382354853927","1510579150779666436","DJ_ATALIACHAN"
"1751649777593262269","Sun Jan 28 16:53:45 +0000 2024","0","Pembangunan IKN merupakan harga diri Indonesia di mata dunia sehingga jangan sampai pembangunan IKN menjadi berhenti. #IKNNusantara #ibukotabaru #ibukotanegara #ikn https://t.co/lSAMHrNCdC","1751649777593262269","https://pbs.twimg.com/media/GE8cL5gaYAAzObE.jpg","","in","","0","0","0","https://twitter.com/nkri_dlmberita/status/1751649777593262269","1510582341072130048","nkri_dlmberita"
"1751075812303102201","Sat Jan 27 02:53:01 +0000 2024","53","Pembangunan IKN tidak merusak alam #iknnusantara #ibukotabaru #kalimantantimur #indonesia https://t.co/H16H1r94iE","1751075812303102201","https://pbs.twimg.com/media/GE0SKYKa8AAYLBz.jpg","","in","","0","0","0","https://twitter.com/DJ_ATALIACHAN/status/1751075812303102201","1510579150779666436","DJ_ATALIACHAN"
"1742753935486775413","Thu Jan 04 03:44:51 +0000 2024","0","Pembangunan IKN nusantara membuat kemajuan #IKN #ibukotanusantara #ibukotabaru #ibukotanegara https://t.co/ecNMUbNAps","1742753935486775413","https://pbs.twimg.com/media/GC-Bd_gbQAAtzcl.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://twitter.com/VanessaPadmana7/status/1742753935486775413","1605782150350897152","VanessaPadmana7"
"1740782831050346887","Fri Dec 29 17:12:23 +0000 2023","3","WARTEG DILARANG DI IKN IBU KOTA NUSANTARA ini LUCU KEDENGARAN NYA #viral #warteg #tiktok #rohingya #rohingyatiktok #ikn #ibukotabaru #indonesia #tegal #tegallakalaka #wongtegal️ #ngapak #ngapaktegal #calonpresiden2024 #debatcapres2024 #debatcapres https://t.co/qfwbWK167e","1740782831050346887","https://pbs.twimg.com/ext_tw_video_thumb/1740782627991568384/pu/img/jdBpPn0Z6jOTAANU.jpg","","in","Cirebon, Jawa Barat","1","0","2","https://twitter.com/kiontonogorodjo/status/1740782831050346887","1601674105681776641","kiontonogorodjo"
"1740681575904301269","Fri Dec 29 10:30:02 +0000 2023","0","NGOBROL@TEMPO | VIDEO REPLAY Transisi Dalam Membangun Ibu Kota https://t.co/W2yIPOU0zR #NgobrolTempo #Transisi #IbukotaBaru #Tempo #TVTempo https://t.co/ljRXnqAgfP","1740681575904301269","https://pbs.twimg.com/media/GCgkqrbXMAAvuXq.jpg","","in","Palmerah, DKI Jakarta","0","0","0","https://twitter.com/TVTempoChannel/status/1740681575904301269","3179542928","TVTempoChannel"
"1740680039195426836","Fri Dec 29 10:23:56 +0000 2023","0","2) Tuk bisa sejenak berteduh sambil mencermati kegiatan pembangunan di IKN Nusantara di balik pepohonan yang ada. #IKN #ibukotabaru #nusantara #fieldwork #fieldgeology #sitevisit #konstruksi #construction #geologiteknik #engineeringgeology #enggeol #infrastructure","1740680039195426836","","","in","Bandung - Indonesia","0","0","0","https://twitter.com/iassadisun/status/1740680039195426836","105997111","iassadisun"
"1740679815819305029","Fri Dec 29 10:23:03 +0000 2023","0","1) Wah ternyata ada tempat yang nyaman di antara pepohonan eucalyptus yang masih cukup rindang #IKN #ibukotabaru #nusantara #fieldwork #fieldgeology #sitevisit #konstruksi #construction #geologiteknik #engineeringgeology #enggeol #infrastructure #IndonesianInfrastructure https://t.co/c0LfHI0Ebx","1740679815819305029","https://pbs.twimg.com/media/GCgjECvbUAAVwP9.jpg","","in","Bandung - Indonesia","0","0","0","https://twitter.com/iassadisun/status/1740679815819305029","105997111","iassadisun"
"1740663280857936331","Fri Dec 29 09:17:20 +0000 2023","1","investor akan berbondong-bondong datang ke ikn #ikn #nusantara #jakarta #ibukotabaru #indonesia #fyp https://t.co/Le3IxSZgqE","1740663280857936331","https://pbs.twimg.com/ext_tw_video_thumb/1740663109377986560/pu/img/h5PZg4AU0EaN18js.jpg","","in","","0","0","1","https://twitter.com/agara_dika/status/1740663280857936331","1630030373915852800","agara_dika"
"1739951490670944736","Wed Dec 27 10:08:56 +0000 2023","0","Badan Anggaran (Banggar) DPR menyoroti kurangnya minat swasta dalam pembangunan Ibu Kota Nusantara (IKN). #ibukotanegara #IKN #ibukotabaru #investasi #insentifpajak #taxholiday #PPh https://t.co/hMvWMGYyB4","1739951490670944736","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/DDTCNews/status/1739951490670944736","743982727095947265","DDTCNews"
"1740586150589542681","Fri Dec 29 04:10:51 +0000 2023","17","Kita boleh beda capres beda partai politik tapi kita saudara saling menghormati #Ekonomi #EkonomiIndonesia #AmanatNasional #INK #IbuKotaBaru #IndonesiaBisa #BlueZone @Official_PAN @ZUL_Hasan https://t.co/KGkROpOSkG","1740586150589542681","https://pbs.twimg.com/media/GCfNvQuaAAA7BV7.jpg","","in","DKI Jakarta, Indonesia","0","48","13","https://twitter.com/bluezone_id/status/1740586150589542681","1403670771428315138","bluezone_id"
"1739951490670944736","Wed Dec 27 10:08:56 +0000 2023","0","Badan Anggaran (Banggar) DPR menyoroti kurangnya minat swasta dalam pembangunan Ibu Kota Nusantara (IKN). #ibukotanegara #IKN #ibukotabaru #investasi #insentifpajak #taxholiday #PPh https://t.co/hMvWMGYyB4","1739951490670944736","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/DDTCNews/status/1739951490670944736","743982727095947265","DDTCNews"
"1738029009265717512","Fri Dec 22 02:49:41 +0000 2023","0","Presiden Joko Widodo (Jokowi) mengatakan UMKM yang menanamkan modal di Ibu Kota Nusantara (IKN) bakal terbebas dari kewajiban membayar PPh ataupun PPN. #ibukotanegara #ibukotanusantara #IKN #ibukotabaru #Jokowi #PPh #PPN #Jokowi https://t.co/960O4bOgnC","1738029009265717512","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/DDTCNews/status/1738029009265717512","743982727095947265","DDTCNews"
"1738134701058257054","Fri Dec 22 09:49:40 +0000 2023","0","Semakin terlihat nyata pembangunan IKN Nusantara Maju terus Indonesia ku #ikn #nusantara #ibukotabaru #fyp #viral https://t.co/8Aj07apMzE","1738134701058257054","https://pbs.twimg.com/ext_tw_video_thumb/1738134510376796160/pu/img/R4PucA6OVCMz58PT.jpg","","in","","1","0","0","https://twitter.com/agara_dika/status/1738134701058257054","1630030373915852800","agara_dika"
"1738446926927028517","Sat Dec 23 06:30:20 +0000 2023","0","MMSGI Dukung OIKN Dalam Reforestasi Nusantara Sumber : https://t.co/XUu2vXyxTj #ikn #ibukotabaru #sepaku #penajam #ppu #samarinda #balikpapan #kaltim #indonesia #ibukotanegara #nusantara https://t.co/vHBXGBsBSy","1738446926927028517","https://pbs.twimg.com/media/GCA0Ns4aQAAzdQM.png","","in","indonesia","0","0","0","https://twitter.com/EGosip8181/status/1738446926927028517","1719845179514052608","EGosip8181"
"1737291400943947875","Wed Dec 20 01:58:41 +0000 2023","0","Kunjungan Presiden Jokowi melihat proses pembangunan IKN #ikn #jokowi #ibukotabaru #nusantara #viral #fypシviral https://t.co/q2ffVNtQs5","1737291400943947875","https://pbs.twimg.com/ext_tw_video_thumb/1737291073251373056/pu/img/zwVe3pXZqPIsMiSf.jpg","","in","","0","0","0","https://twitter.com/agara_dika/status/1737291400943947875","1630030373915852800","agara_dika"
"1734579165947703512","Wed Dec 13 14:30:09 +0000 2023","2","@Indosiar @jicomfest Mari mendukung perwujudan IKN kita! #IKN #Ibukota #Ibukotabaru #IbuKotaNegara #IbuKotaNegaraNusantara #dukungiknjokowi","1734943795039604867","","Indosiar","in","","0","0","0","https://twitter.com/WMandalaka/status/1734943795039604867","1610307907115175936","WMandalaka"
